17.38,13.79,221.7,208.5,45.49,77.63,249.76,13.35,115.06,229.42,189.53,236.81,28.81,18.69,174.25,150.53,164.42,122.03,156,246.12,54.03,88.36,11.01,186.13,167.34
54.98,39,155.94,131.01,140.51,10.81,7.42,65.62,82.1,70.11,225.66,13.9,27.15,138.24,79.74,52.51,159.56,21.7,102.26,145.98,179.28,139.12,164,180.04,156.74
207.54,33.08,62.04,131.63,232.55,185.89,32.63,32.33,132.4,201.71,232.31,59.7,36.9,181.02,30.23,176.57,110.42,193.43,96.02,245.98,133.57,220.96,132.88,104.95,35.8
74.6,120.63,168.82,91.01,201.86,215.63,217.03,110.49,144.58,150.16,53.09,108.02,138.5,123.92,114.81,7.44,156.73,193.32,127.39,197.83,178.31,154.35,146.78,206.36,22.02
167.76,102.68,20.05,59.49,126.72,211.99,195.51,58.5,83.44,206.83,135,50.47,29.55,226.34,162.32,155.25,57.29,167.43,90.84,142.4,140.87,69.73,179.11,39.89,213.66
100.01,87.48,161.17,203.35,177.27,84.59,53.03,95.34,11.54,39.64,40.91,156.97,33.01,25.5,96.51,203.27,168.6,37.1,17.24,135.23,145.62,239.02,94.31,247.28,236.5
155.88,68.18,162.56,141.32,17.86,199.31,136.12,71.85,178.35,81.1,233.33,24.79,92.54,93.98,186.61,96.08,226.97,6.37,230.99,170.56,192.32,186.59,27.59,51.83,75.66
216.49,181.8,78.22,205.25,134.38,180.98,128.44,15.07,85.35,85.49,36.66,51.98,101.81,225.44,200.66,233.54,104.48,62.31,116.84,26.6,190.59,197.21,128.59,32.46,174.91
233.45,72.27,248.57,43.82,184.1,229.19,162.41,212.39,235.25,143.77,137.96,7.92,173.2,11.13,72.43,150.01,108.2,152.38,137.36,106.73,46.45,146.85,57.4,181.72,208.27
131.69,144.44,201.88,92.51,16.21,163.91,174.92,27.76,29.36,188.55,38.75,141.44,105.98,53.5,233.71,89.99,156.43,111.72,159.31,128.93,75.98,132.02,232.06,8.45,46.78
202.74,144.43,53.16,164.11,105.18,210.8,18.61,105.05,228.73,201.02,176.76,238.79,238.28,11.39,27.51,88.69,221.71,122.87,71.11,119.51,154.63,6.72,77.47,123.52,89.11
232.42,117.69,77.15,154.1,86.09,87.31,185.27,225.78,146.64,218.38,36.09,94.14,113.54,225.75,37.03,223.65,24.98,245.72,219.33,193.48,101.84,236.93,53.77,173,95.85
91.53,147.98,229.3,145.04,119.32,105.41,69.06,186.56,97,13.65,50.1,31.45,20.85,76.43,95.35,47.69,93.35,87.41,205.77,185.8,141.86,48.83,84.29,137.8,16.77
184.44,29.18,45.63,144.46,159.78,169.43,177.23,212.24,63.32,205.13,147.55,56.07,83.48,32.14,134.23,196.32,176.55,40.4,240.74,88.87,136.44,129.57,236.73,108.92,157.85
210.89,218.1,43.29,63.67,249.63,100.65,229.6,136.68,138.35,120.73,179.75,138.89,25.34,191.19,29.76,5.01,229.97,139.02,25.54,38.18,142.97,220.11,228.33,68.22,156.15
120.57,217.33,69.9,29.74,26.5,183.23,174.29,34.11,248.16,89.75,169.88,93.1,225.99,233.49,7.27,18,241.65,88.97,195.78,163.34,17.35,61.5,185.92,218.1,216.85
231.84,13.6,40.36,61.91,34.63,107.59,30.94,110.82,6.39,149.28,37.9,188.19,249.66,197.58,74.37,25.52,228.15,119.69,219.78,6.04,59.47,234.56,196.19,176.34,6.52
202.84,201.8,178.58,220.42,209.15,231.45,202.94,147.76,204.07,65.56,209.98,216.6,219.98,98.86,80.24,158.14,232.1,157.57,62.1,248.15,240.37,217.68,30.54,22.54,210.37
84.15,13.87,52.77,137.87,76.97,141.71,27.91,12.06,230.84,217.55,113.4,72.83,154.64,94.61,180.45,122.92,161.96,158.59,23.93,171.67,30.33,142.44,201.42,131.99,204.56
91.63,190.49,158.98,245.42,72.43,11.91,198.82,52.67,124.12,78.41,26,193.13,82.22,31.3,41.72,167.5,11.63,183.33,222.08,27.67,209.71,116.51,222.92,102.31,194.58
28.29,5.73,186.15,98.83,79.39,57.68,151.1,51.14,132.07,248.74,130.97,166.57,27.48,97.83,181.81,157.14,34.61,192.16,42,42.9,11.79,149.58,150.57,140.22,131.57
67.2,101.03,93.55,13.65,210.32,189.11,240.98,93.31,193.04,137.42,30.69,207.53,182.11,98.92,155.29,64.29,113.32,100.46,145.08,167.07,182.84,209.54,112.16,59.84,52.71
53.19,126.18,146.53,54.88,137.52,177.52,113.33,29.04,96.64,162.21,82.22,23.67,137.54,68.84,22.78,93.68,175.65,14.84,242.49,6.19,191.85,168.98,193.74,210.07,52.19
136.1,6.48,133.46,164.86,116,105.61,211.99,50.99,154.19,161.39,238.79,115.52,123.39,135.01,44.03,32.55,118.99,71.16,83.73,231.95,194.27,185.92,31.03,151.46,16.97
88.47,167.27,178.13,93.8,19.92,135.15,230.31,52.48,152.2,110.22,191.97,17.63,142.49,151.54,11.61,158.46,208.44,101.26,92.62,208.77,43.73,234.94,146.09,104.48,67.8
17.78,12.84,186.23,145.96,25.83,83.52,217.03,75.48,137.14,65.68,73.4,45.27,75.28,66.58,20.3,46.17,174.3,186.32,12.97,249.3,173.42,230.1,6.33,135.92,18.76
27.53,209.16,43.48,42.16,21.42,129.69,131.87,238.06,113.33,197.9,172.83,42.75,152.73,215.1,57.26,181.82,132.6,161.88,83.97,167.01,59.31,109.92,173.87,106.77,240.93
44.48,204.88,122.1,8.5,6.96,81.86,8.41,174.64,12.56,152.88,209.08,149.36,194.06,218.09,218.83,125.01,81.9,161.06,171.98,39.13,18.62,19.18,23.53,86.28,60.78
154.18,159.58,73.78,167.03,237.25,47.97,195.21,61.16,175.02,111.3,7.66,72.18,15.13,199.79,155.95,96.02,39.46,165.52,111,204.03,16.97,216.01,239.89,6.53,36.96
239.73,52.26,231.37,249.85,100.77,152.27,86.28,202.01,178.4,121.12,119.65,201.89,90.74,159.49,88.54,107.18,165.33,67.59,169.24,159.27,161.59,161.5,7.37,117.82,112.07
10.26,207.8,181.89,153.87,144.77,114.81,177.68,82.16,148.56,57.98,9.88,183.55,54.43,144.41,94.76,97.23,30.73,158.49,45,161.28,142.49,157.58,246.18,209.3,104.31
144.51,32.44,183.26,117.25,234.08,194.8,138.43,136.7,205.32,97.03,57.5,33.93,26.96,121.38,58.07,163.84,119.73,13.37,6.06,237.83,22.21,239.65,142.88,140.65,196.99
213.97,130.19,89.12,181.74,91.16,58.05,181.08,148.42,160.45,248.02,145.25,153.99,121.52,66.74,233.78,243.04,226.55,223.15,97.89,172.09,158.64,19.53,17.49,185.95,150.69
39.47,70.81,228.56,26.1,57.02,76.23,76.23,63.99,177.6,174.39,155.14,5.63,170.58,82.18,22.37,79.24,213.7,69.75,94.81,162.07,239.29,156.23,175.39,153.68,119.39
18.08,67.16,183.92,124.32,73.06,62.49,147.01,78.22,237.47,104.38,165.81,43.2,125.93,143.89,178.78,54.93,182.33,178.78,199.86,244.69,5.1,165.38,237.44,85.2,113.2
201.52,132.68,70.29,52.48,184.32,5.04,132.12,131.69,243.49,109.47,144.99,14.89,205.74,186.14,104.16,224.3,218.82,242.42,151.19,54.33,102.5,221.19,108.7,44.57,69.24
81.28,59.63,179.32,154.21,13.89,21.71,135.94,174.21,12.61,83.98,201.08,233.33,179.21,169.72,12.75,143.23,47.12,114.91,27.16,42.01,164.91,151.09,72.75,75.57,66.7
41,83.33,176.9,204.16,170.26,177.77,156.6,45.34,75.91,87.87,128.12,159.7,13.48,61.69,180.43,100.68,239.16,40.5,233.92,200.23,124.32,246.47,25.06,61.12,66.25
246.27,6.72,86.55,237.42,73,240.07,240.58,106.26,59.31,64.12,206.32,162.44,83.85,25.38,213.64,165.91,46.76,178.05,88.55,143.35,101.18,140.61,72.68,71.29,22.7
136.65,55.1,94.77,229.56,27.1,100.33,157.03,205.9,230.86,167.97,96.25,241.97,213.76,153.19,165.92,96.39,52.36,248.56,158.56,141.88,119.63,17.39,174.26,184.39,127.7
115.99,166.24,196.31,74,126.65,63.82,150.21,136.62,155.13,8.84,206.81,229.58,237.63,136.06,6.94,198.44,112.9,181.8,62,185.57,164.15,73.59,40.05,6.51,185.94
79.11,175.22,134.83,97.87,234.39,193.34,67.88,231.32,229.77,69.64,182.05,217.12,107.16,231.48,42.67,138.3,66.2,181.77,137.32,157.75,195.32,214.25,69.98,218.45,171.44
42.15,34.47,151.49,28.58,136.59,30.59,10.11,56.49,209.67,19.16,122.56,154.17,134.28,222.56,180.31,113.04,107.91,209.8,32.04,42.85,218.97,56.17,199.63,155.78,148.71
147.44,101.36,169.99,247.29,96.63,199.42,103.94,103.03,216.07,60.75,167.04,176.4,238.4,131.18,166.53,12.79,121.08,59.24,89.51,33.47,220.63,130.03,162.73,36.77,174.75
121.21,130.61,74.11,94.48,57.35,153.52,20.87,12.07,230.79,161.74,112.43,143.36,87.17,8.1,72.16,245.91,139.44,62.54,231.12,212.11,8.38,131.29,197.7,141.95,97.97
213.77,222.22,141.6,239.55,187.86,138.1,154.2,68.54,190.82,81.48,179.37,168.79,73.2,122.45,200.47,81.71,150.59,21.25,182.94,29.32,98.22,140.01,76.93,52.57,52.8
94.35,32.8,47.95,229.83,61.18,85.13,120.35,177.16,168.53,76.34,206.2,133.96,107.95,130.2,214.38,198.85,180.87,76.12,221.59,32.42,202.17,113.1,99.75,191.35,5.52
153.75,49.2,164.49,90.23,146.41,40.04,23,79.09,81.15,37.05,32.36,216.05,186.41,227.75,188.53,245.45,231.66,189.11,27.23,187.9,92.18,204.2,230.49,58.25,12.71
174.19,241.32,31.88,23.33,205.33,69.88,218.91,108.21,237.79,143.75,127.56,210.12,126.22,102.69,90.01,7.68,46.53,75.35,199.17,119.89,18.81,223.65,242.57,11.12,105.91
215.67,79.8,179.16,234.18,46.88,161.23,108.34,149.72,137.24,156.95,193.83,21.43,24.58,195.11,224.63,226.9,210.53,243.75,154.62,94.14,64.08,182.72,170.8,8.51,120.57
216.7,42.42,131.8,153.38,83.39,179.6,104.33,36.94,231.97,103.2,200.31,243.88,83.3,30.42,202.43,222.77,34.6,31.9,229.07,82.62,32.89,235.57,112.89,222.69,37.82
239.99,24.87,140.54,63.29,48.38,225.48,198.58,125.31,201.51,135.88,226.77,148.9,86.3,170.84,206.28,147.16,248.44,25.16,17.74,47.07,164.28,130.59,175.78,34.97,95.75
87.48,162.43,216.3,202.09,25.18,146.19,222.61,183.88,191.75,156.28,70.63,213.76,158.88,145.97,142.57,162.96,70.83,19.94,112.78,39.44,248.02,106.35,6.51,189.4,94.93
34.57,57.68,153.57,206.75,174.64,143.11,142.4,129.13,114.45,39.01,9.39,150.68,17.63,143.87,140.37,29.04,146,217.17,166.57,189.77,32.25,105.97,91.75,175.38,43.65
144.36,109.7,105.55,37.89,173.16,149.94,195.32,216.67,198.17,240.09,52.89,158.42,103.09,11.48,142.7,75.8,60.29,33.64,187.05,29.35,209.63,51.71,223.74,69.84,39.17
34.04,97.56,160.91,180.15,105.8,36.05,6.21,142.68,218.19,133.82,97.4,212.13,235.98,232.43,142.18,104.1,142.42,176.1,60.97,202.97,133.16,169.53,206.84,124.77,140.76
23.44,46.19,223.45,21.72,188.72,106.25,45.14,195.59,246.55,157.22,236.75,242.79,208.07,102.32,149.04,11.72,10.25,62.56,37.32,21.79,144.69,166.81,160.93,28.68,75.19
88.31,43.71,165.31,160.13,80.87,79.36,65.38,108.98,230.05,196.34,120.65,117.21,19.97,202.48,106.91,45.28,36.78,92.73,206.75,132.95,63.27,19.83,83.3,85.88,91.68
146.02,182.39,227.47,161.46,47.98,164.56,176.24,137.98,144.54,35.18,119.02,168.19,80.2,27.65,174.14,123.26,83.31,190.7,58.63,193.19,7.74,246.91,44.38,59.5,129.3
101.65,49.24,77.35,43.17,76.07,206.78,15.29,33.02,191.25,114.39,125.54,53.88,249.09,231.14,59.9,120.24,69.22,139.47,191.01,33.28,53.26,233.15,235.78,183.59,177.01
141.2,106.96,80.28,169,147.54,232.18,202.39,178.22,235.5,5.72,195.49,225.16,18.87,146.45,6.17,34.03,127.7,244.16,103.18,90.13,35.16,90.57,154.89,69.68,35.66
246.66,201.97,226.34,18.15,212.32,169.62,235.99,217.18,122.55,105.34,65.94,49.16,247.05,233.51,116.22,99.96,127.79,144.94,67.2,183.7,136.87,29.77,194.22,28.16,222.59
58.33,148.69,115.06,236.45,190.08,42.44,146.89,120.68,25.6,58.94,61.25,132.14,26.35,198.49,240.74,37.95,27.84,97.28,140.48,90.21,210.54,207.49,165.05,208.17,162.54
236.37,216.35,153.4,30.12,81.79,20.57,44.64,39.02,178.82,218,40.82,124.37,240.35,41.96,138.1,90.66,21.98,102.78,54.8,45.45,143.58,43.07,238.02,206.85,78.3
96.25,17.87,83.48,86.01,154.41,206.15,102.83,63.36,116.74,81.26,108.04,86.44,6.91,158.34,246.05,144.05,50.13,84.01,62.32,185.84,149.14,57.74,223.13,200.56,136.89
242.74,33.22,174.02,201.79,200.31,76.68,133.5,194.58,241.05,69.67,104.86,137.69,85.32,58.39,42.47,88.68,154.59,42.52,94.1,246.91,112.3,108.92,144.75,71.54,209.91
30.24,239.18,126.24,87.56,81.62,222.5,140.96,42.96,6.98,31.7,137.62,187.58,198.49,153.13,209.96,223.67,13.1,184.4,114.2,41.71,205.56,151.55,87,178.69,80.86
18.83,174.31,141.39,33.35,21.4,102.03,77.4,216.65,141.3,194.87,225.12,77.45,150.1,219.42,75.6,218.25,6.42,49.04,49.17,101.13,129.52,241.09,133.83,156.36,239.12
40.35,232.55,140.47,111.66,190.39,132.13,187.97,193.23,18.74,223.61,27.89,154.48,144.68,181.61,171.87,86.97,63.47,49.78,46.46,133.45,206.02,22.15,112.54,100.14,48.61
183.96,166.19,30.83,9.74,128.92,65.27,137.38,156.9,37.55,201.31,196.53,115.35,239.85,140.33,187.27,131.55,118.9,159.36,27.07,80.98,82.5,134.22,8.48,69.55,141.29
87.62,112.73,53.39,6.12,197.81,14.81,237.62,7.94,26.47,89.27,214.1,29.21,74.68,132.15,92.26,71.71,84.43,10.57,16.62,54.49,11.54,209.3,107.63,206.79,209.9
37.14,25.99,58.81,70.6,226.52,53.58,21.27,43.44,49.69,117.54,71.69,212.19,166.51,43.65,181.22,46.45,214.3,115.69,156.46,82.37,77.74,146.63,112.47,20.74,87.81
17.38,168.3,210.92,134.87,234.5,107.64,73.87,127.32,153.85,214.33,70.7,247.62,32.76,175.47,54.98,92.46,73.09,60.74,44.04,211.65,152.53,34.15,164.16,106.12,201.16
27.05,30.47,213.73,102.31,69.74,212.73,175.66,42.33,80.86,101.79,14.94,193.69,208.09,49.41,98.6,116.97,148.1,186.05,97.79,142.25,61.33,96.59,55.06,117.66,158.61
55.35,244.71,213.86,226.79,144.87,198.18,241.3,95.93,195.23,188.83,205.55,131.2,147.82,174.64,65.14,37.03,138.57,246.33,150.66,109.98,171.44,229.71,185.52,158,193.05
118.57,6.39,88.42,128.85,196.51,83.78,85.74,108.62,49.08,210.97,119.86,168.21,9.12,97.38,243.58,106.59,104.56,45.95,53.48,249.78,246.73,240.93,132.64,36.47,140.02
85.14,179.46,203.94,75.14,126.46,72.3,157.26,18.01,216.49,243.46,155.43,184.11,226.81,67.26,224.81,89.67,85.47,168.59,73.99,33.15,188.26,37.75,29.55,54.65,159.49
163.75,200.31,110.3,7.11,145.33,25.31,86.91,241.21,247.41,43.75,102.2,71.87,156.88,151.59,126.1,20.99,55.1,39.28,6.03,169.45,18.5,48.94,163.29,192.96,160.42
86.4,27.76,49.54,197.01,156.07,98.88,17.4,69.12,163.89,11.12,23.58,33.27,14.46,108.9,226.58,210.39,57.37,32.2,81.71,16.5,140.21,208.3,123.75,128.99,130.01
168.48,39.58,99.42,27.44,67.34,180.3,21.3,222.7,227.27,81.4,245.94,243.35,221.83,151.34,74.95,126.23,193.23,92.46,173.27,178.85,50.04,69.58,62.03,247.13,73.53
77.08,235.7,50.53,42.63,103.72,230.33,20.22,144.16,40.22,56.74,213.68,117.97,243.56,39.66,192.57,82.17,98.23,109.92,76.37,76.79,238.61,177.06,71.48,90.69,38.2
128.14,199.99,47.93,32.38,222.09,113.81,186.33,19.81,157.76,46.71,26.98,244.31,57.44,35.31,121.29,110.96,126.53,100.82,43.88,49.99,132.94,122.55,127.07,211.12,248.97
112.68,208.32,93.15,118.07,227.19,89.38,99.96,219.69,33.09,206.93,23.88,93.98,192.01,25.92,200.1,74.51,148.96,67.42,146.38,131.63,43.25,108.14,240.81,162.71,117.79
86.95,199.18,223.97,132.63,203.88,26.97,11.01,95.26,57.82,192.25,221.83,23.37,193.65,205.18,107.44,8.27,205.23,230.9,245.57,209.97,219.46,65.46,140.44,186.93,106.13
238.16,173.47,91.08,57.1,40.89,58.36,63.97,14.92,93.61,45.52,81.14,157.87,61.43,144.06,42.84,49.45,204.64,216.54,82.55,118.79,70.78,240.59,29.05,34.19,87.96
20.31,224.82,40.16,43.12,78.58,105.56,51.58,39.18,179.24,141.67,131.02,181.83,227.68,161.33,72.36,237.03,39.9,194.54,241.7,221.25,51.95,131.27,80.3,177.88,68.27
74.4,231.92,40.76,243.56,73.67,79.82,224.02,28.66,232.04,186.79,137.63,11.2,11.61,20.76,208.37,174.01,23.26,221.65,196.39,6.55,42.3,219.98,161.43,71.45,93.83
6.98,179.6,147.13,181.09,59.68,164.85,207.8,158.9,142.02,49.42,17.07,149.67,99.45,222.05,183.3,174.36,51.66,5.22,91.9,165.41,29.2,115.03,86.39,79.67,5.03
245.45,5.23,177.41,220.48,107.7,65.15,243.3,14.43,29.65,195.5,125,44.64,74.75,159.42,23.34,241.44,51.85,204.8,233.23,244.72,245.96,145.09,137.02,93.8,67.34
125.04,24.62,50.93,20.57,244.9,129.7,185.05,209.23,127.25,78.69,171.86,205.04,65.51,210.58,16.91,21.62,228.17,128.18,46.37,72.26,227.21,68.35,131.55,121.31,133.35
90.85,160.01,230.49,104.42,33.41,152.71,131.02,65.1,166.39,203.42,93.64,172.85,218.88,172.72,86.88,11.51,105.37,238.15,229.81,200.66,156.39,229.45,212.8,187.78,123.03
207.52,230.19,58.9,17.54,216.12,83.22,237.3,145.87,91.18,145.81,66.22,168.78,232.57,110.43,71.78,213.1,245.11,110.03,209.49,225.54,70.18,92.56,187.22,143.74,48.82
99.32,189.67,203.9,58.68,197.12,7.85,32.09,9.88,26.75,245.52,85.85,164.54,155.22,62.59,152.27,49.53,36.36,129.36,180.57,73.12,187.3,72.5,245.77,237.35,246.88
246.97,107.96,70.2,176.46,162.26,223.54,241.67,124.91,171.61,95.43,121.1,174.49,134.5,55.85,201.31,90.18,241.81,189.14,141.07,40.49,153.85,6.88,144.42,245.15,77.59
225.26,46.35,223.01,107.12,105.89,155.9,171.83,87.81,183.69,124.95,211.1,134.32,29.64,175.91,126.02,69.15,146.44,181.71,113.61,148.01,200.38,30.51,112.33,215.24,230.95
249.53,129.37,236.32,155.57,150.37,36.08,181.91,242.33,69.21,193.35,114.75,126.6,42.1,208.34,25.1,213.16,158.01,223.44,212.85,169.36,92.63,231.11,228.63,122.77,247.5
66.02,69.06,84.44,244.73,99.55,59.06,72.36,47.74,243.24,21.04,132.07,134.2,134.29,71.35,169.05,235.87,173.63,229.59,194.4,228.14,175.74,123.83,152.42,63.78,233.65
58.23,11.58,133.58,219.99,134.11,68.35,219.97,28.04,116.82,161.79,53.79,177.62,232.52,188.41,162.14,156.4,138.78,122.83,115.15,8.5,47.61,6.67,82.94,221.81,37.23
102.72,102.83,113.12,193.02,219.03,81,215.94,73.65,19.6,136.78,176.24,186.25,52.56,42.79,192.87,206.41,200.99,87.52,98.39,20.19,148.42,28.59,143.78,25.27,217.2
188.84,71.92,218.13,33.98,136.89,157.25,165.45,138.71,82.44,137.36,86.23,170.5,237.16,54.94,192.71,126.62,130.51,154.83,190.6,84.57,77.47,209.84,98.32,67.83,43.38
199.24,216.11,159.52,231.35,90.27,241.26,190.5,112.53,48.53,249.61,56.76,171.81,100.1,218.85,188.92,100.87,221.15,239.79,217.79,185.8,202.22,92.64,240.02,37.31,122.11
107.45,147.3,118.73,46.44,58.48,208.53,215.02,209.7,71.49,178.84,9.84,47.3,163.57,199.08,6.72,143.19,158.45,236.24,223.88,224.44,249.78,8.54,75.48,115.97,7.09
234.27,246.29,62.29,130.29,73.32,10.93,206.63,233.58,220.56,176.4,230.25,118.66,229.67,147.34,194.45,146,74.41,107.73,202.39,168.79,101.82,36.79,129.22,155.86,231.08
107.85,242.45,88.03,186.17,5.74,11.76,16.46,241.57,213.48,202.5,244,140.08,138.96,51.26,97.77,170.24,154.76,118.1,178.86,34.94,63.2,193.06,97.45,80.56,148.16
15.02,57.78,43.24,70.95,38.6,123.6,57.14,48.93,122.03,47.31,213.12,67.02,26.29,107.07,187.98,86.22,144.91,104.73,33.64,155.58,216.1,198.81,156.33,65.21,12.1
144.04,180.77,217.08,63.32,219.88,175.52,34.72,45.34,182.73,21.43,154.7,83.57,188.24,76.15,181.99,126.98,78.34,101.01,170.79,94.11,94.48,153.59,160.82,16.65,145.04
101.93,157.05,200.8,87.4,23.6,95.28,130.42,58.51,101.41,23.87,174.04,157.31,203.33,63.12,187.33,173.73,196.23,10.71,55.55,171.67,211.9,110.25,217.09,133.75,76.44
221.44,181.1,68.21,92.61,236.16,20.3,67.54,80.74,179.49,38.44,15.78,202.34,167.91,212.82,13.78,231.59,83.37,173.35,6.46,144.62,53.97,124.12,37.91,154.07,119.18
179.12,176.34,193.73,181.21,221.42,106.1,195.51,246.99,148.98,63.83,156.42,201.33,127.89,102.35,230.77,84.97,97.95,78.87,84.89,128.46,242.81,59.58,86.19,223.38,227.06
146.81,135.79,101.6,129.63,37.71,170.34,225.6,224.9,127.56,165.48,8.8,163.43,41.31,8.03,159.68,216.59,9.35,56.29,146.25,226.93,215.07,89.72,80.7,225.26,150.38
128.31,168.23,77.88,24.68,124.73,30.1,108.75,116.9,135.6,108.26,102.05,123.71,210.21,206.81,197.01,12.66,36.93,137.58,155.13,169.42,175.29,247.76,92.24,97.67,188.69
23.59,129.13,88.61,119.3,242.52,138.27,36.69,42.81,134.95,27.54,60.8,169.98,22.86,183.65,13.78,156.51,84.53,71.63,227.84,51.86,158.52,48.92,61.89,172.51,54.4
117.55,27.01,99.81,240.75,128.84,186.81,6.37,108.4,110.14,165.41,119.22,218.22,184.11,111.09,15.93,94.89,45.63,113.17,6.85,163.02,80.13,136.4,183.1,40.53,54.51
44.17,57.05,123.2,190.66,228.7,248.65,192.89,219.71,204.06,114.87,64.71,55.31,151.13,162.15,114.91,79.78,91.53,226.2,198.56,213.11,95.09,10.18,138.86,175.35,150.82
162.13,185.37,166.26,129.07,51.97,192.58,63.41,83.74,40.43,229.08,239.23,154.61,177.12,151.13,160.25,118.54,244.78,92.88,46.99,119.22,149.91,160.48,171.23,14.48,39.82
55.26,12.23,47.18,116.12,5.86,225.02,152.29,134.08,127.1,239.09,69.68,34.65,247.47,59.24,135.53,122.12,216.97,141.08,141.25,109.27,173.62,77.83,89.6,27.63,249.52
166.77,139.63,20.68,124.29,217.97,217.24,97.16,181.79,131.25,199.11,8.13,86.86,230.07,162.83,140.06,74.94,171.31,242.45,225.86,38.92,140.71,65.38,57.87,27.13,120.06
144.81,84.99,249.44,205.86,129.65,66.73,11.6,203.09,96.82,100.91,225.11,16.98,42.48,45.98,127.82,136.63,70.14,193.96,16.7,23.2,176.59,209.42,219.81,237.56,29.83
232.07,235.1,192.8,82.2,25.46,39.45,107.68,24.62,221.16,57.39,139.73,123.62,38.11,71.17,227.91,152.74,193.14,93.8,41.15,5.57,93.05,238,26.33,81.43,127.27
129.49,14.13,87.91,218.58,79.25,50.82,194.81,208.57,87.38,41.27,163.88,152.69,170.11,208.23,45.4,79.73,211.81,77.4,123.01,190.42,130.91,189.05,113.41,227.33,189.79
112.21,45.14,91.83,225.13,11.46,115.15,226.74,178.99,227.35,231.6,81.9,126.9,187.35,223.04,160.17,236.3,45.84,168.92,124.89,132.93,46.32,140.72,84.67,238.64,108.31
122.61,40.77,118.69,196.2,226.16,206.03,230.66,116.19,132.22,134.06,175.5,25.91,20.83,175.05,79.74,132.16,7.6,96.47,178.81,131.05,248.4,14.81,65.81,16.44,142.63
65.95,182.84,107.92,223.46,96.9,56.75,116.85,91.54,88.87,28.51,8.66,223.17,36.86,153.96,80.19,17.26,49.33,135.17,132.82,87.11,124.37,97.56,194.06,162.54,172.75
201.32,101.07,215.25,177.16,184.81,67.01,208,95.1,27.38,109.47,213.07,114.26,53.29,36.35,172.24,189.91,19.66,44.68,133.78,93.71,122.92,49.19,91.44,231.46,30.79
6.19,39.84,201.78,53.15,101.87,120.02,40.42,184.64,39.92,137.33,144.22,168.64,25.32,225.58,190.91,32.41,125.85,52.22,53.26,72.25,180.37,50.88,139.45,113.27,168.33
14.48,35.68,217.75,95.04,93.99,16.44,240.35,68.53,67.15,122.17,126.8,222.3,77.57,218.8,50.92,32.68,223.42,245.11,224.83,41.85,227.32,246.23,243.26,235.24,179.18
76.39,100.2,17.17,187.93,153.02,28.17,243.21,70.63,53.36,48.44,164.7,86.44,189.34,217.72,77.14,205.34,123.87,161.26,249.05,108.04,14.43,191,141.68,59.28,209.11
160.97,17.17,74.44,40.29,101.75,76.71,162.98,58.6,236.03,190.95,249.73,192.89,91.91,12.19,244.62,65.55,245.7,143.85,8.99,106.92,15.49,104.49,157.96,170.88,110.81
141.69,121.74,153.27,91.64,170.17,203.65,146.43,164.97,221.95,148.55,24.33,71,49.29,183.86,234.46,65.39,51.84,146.05,140.36,201.7,170.05,213.99,92.95,189.3,25.21
50.6,91.54,133.2,18.93,99.5,154.54,59.13,189.62,24.21,120.54,194.18,46.11,243.17,189.24,44.15,19.8,138.35,180.26,93.08,224.01,235.12,184.46,9.77,112.82,15.13
48.61,240.66,159.73,47.12,67.84,91.02,97.96,155.94,28.27,122.83,139.13,116.1,176.06,131.46,209.47,99.24,149.59,73.06,119.2,115.19,131.94,22.91,132.43,193.74,28.86
15.29,101.48,135.12,158.12,239.68,94.65,12.69,84.91,221.41,7.95,164.71,59.92,169.34,154.15,122.95,52.36,174.51,98.38,25.14,128.11,142.93,198.63,66.52,42.24,40.65
217.13,242.49,64.05,8.96,47.3,41.66,229.52,154.67,100.08,12.39,139.24,173.23,208.49,13.42,211.24,130.34,63.89,79.3,61.85,194.57,30.21,58.9,181.14,204.56,199.3
132.37,143.64,119.01,125.12,187.76,33.02,33.04,76.64,8.99,121.6,248.02,153.82,159.69,20.03,55.78,213.64,243.42,19.63,164.52,211.27,139.82,112.87,12.96,228.05,231.1
43.54,206.93,34.66,127.42,162.44,38.83,150.35,82.12,100.36,216.54,62.98,223.3,212.87,193.92,28.67,142.53,157.23,214.46,36.19,140.83,109.01,65.44,57.99,135.98,190.89
102.83,53.17,105.87,38.7,248.26,32.47,169.54,158.93,33.08,221.7,114.99,44.03,23.27,40.98,69.05,114.93,72.29,137.99,206.06,31.45,71.11,149.2,106.33,249.92,107.71
163.32,75.39,48.86,32.84,244.45,237.05,185.42,46.91,17.29,238.78,171.04,23.13,53.93,83.94,202.18,169.12,112.58,146.32,192.37,55.49,220.53,152.03,23.88,159.11,170.65
187.59,21.4,130.27,190.97,69.07,91,54.15,161.9,84.97,34.63,9.64,62.26,236.47,20.12,142.05,113.17,144.47,7.14,203.73,189.13,132.42,141,15.1,38.31,213.12
190.84,85.37,124.33,185.74,25.29,247.58,10.56,92.19,143.67,104.81,15.55,47.11,36.06,247.82,111.67,177.59,225.43,77.6,210.31,80.44,97.44,162.61,120.49,247.56,26.19
242.83,80.44,145.91,162.13,133.59,46.89,92.95,96,207.71,246.73,60.37,35.14,36.11,186.71,35.78,7.32,129.27,228.09,38.2,63.81,40.1,14.41,113.33,58.03,239.29
