1082.55,1309.28,647.8,884.81,816.95,560.44,1797.12,1317.04,1280.4,1390.43,1203.07,1192.38,855.65,779.65,1888.92,928.43,1494.62,1340.61,1380.76,934.58,1275.26,1026.09,1543.25,1147.93,721.92
983.14,1535.79,1133.42,1923.04,768.48,1452.47,1001.23,1538.95,884.0,1592.06,998.69,1311.48,1341.71,1323.69,1046.63,1358.96,546.13,1921.23,892.64,1357.67,1500.16,1485.32,728.64,911.41,1151.54
1889.16,917.75,852.88,1251.89,747.14,1913.93,568.11,1845.91,632.1,1754.34,1460.07,894.04,554.39,1995.25,747.03,1889.17,1419.52,1961.4,1840.63,931.48,1375.55,660.79,589.95,552.06,1018.66
1070.05,843.39,1058.41,1339.29,718.44,873.05,552.44,973.96,1463.09,984.69,1075.08,799.51,1322.56,1617.59,1364.91,1780.95,1048.61,1332.92,891.01,1650.44,1620.08,1593.61,603.52,1794.08,1683.64
1936.8,1097.31,980.55,1866.05,1833.14,525.43,873.87,1376.55,1029.2,694.77,1388.09,939.78,1238.85,1928.27,864.03,1157.65,1444.55,1219.7,1162.06,1749.33,561.95,799.71,1078.73,632.51,1959.96
588.65,717.82,1722.58,1376.9,1630.26,644.0,1761.08,1218.22,1690.01,1383.32,1234.49,1476.29,1825.51,1927.2,979.84,1867.69,724.41,1053.42,508.59,1979.94,886.79,989.06,1175.43,1169.84,1118.92
1877.32,1913.74,1740.75,939.07,989.65,1334.91,1922.95,1763.75,958.97,1750.26,517.04,1306.86,717.79,1566.46,1847.35,1404.55,705.76,1543.67,1416.99,1538.82,775.35,1070.6,748.67,1687.71,1206.33
1275.23,1580.54,1621.89,1723.46,1110.3,1134.08,1317.5,677.09,1299.16,818.85,1456.17,1210.41,1183.43,1790.32,1977.06,616.92,1298.76,1197.63,1744.86,1408.1,895.63,1070.39,805.57,1745.18,1009.27
1085.29,1230.01,981.25,763.35,1439.66,1042.32,1541.39,741.79,1684.7,1638.42,748.53,1276.12,685.69,820.81,811.64,1826.44,1843.29,688.74,1706.86,1051.44,1632.19,1965.06,922.84,1083.9,870.22
1977.04,647.16,1479.19,831.57,1620.29,570.41,1159.11,1917.35,1168.91,1723.36,1050.4,1616.69,1917.6,1644.01,761.58,1544.85,933.52,1986.03,766.43,1542.65,1292.06,892.9,718.2,791.18,969.11
979.89,1578.41,742.43,1596.81,932.29,903.48,1857.37,1333.24,797.83,787.48,686.81,761.12,530.42,709.55,1281.44,886.28,1497.32,1484.22,1427.17,597.59,1682.61,893.9,1144.8,1703.18,1864.39
1424.63,1201.48,1364.64,1839.8,552.01,1314.18,1995.34,695.47,903.11,1597.13,1279.66,1534.06,982.06,525.5,1500.89,1387.18,761.51,1592.3,1487.69,754.79,1311.86,1584.55,697.8,1351.34,662.92
598.1,695.9,811.09,1751.22,1694.09,1459.38,849.57,1183.02,681.62,1594.56,1488.9,1104.13,678.98,967.34,721.63,1762.19,1105.75,1924.55,1282.61,1904.23,725.31,1249.83,1243.95,1066.57,1520.34
1258.12,1140.04,740.6,1436.2,1242.63,728.76,910.82,865.54,1072.04,1836.11,1692.93,1111.35,1209.28,532.93,758.37,1345.45,1777.29,547.62,741.69,545.56,1079.89,665.61,1562.75,1369.18,1020.05
1625.13,1278.99,1784.27,856.8,819.58,703.38,1916.15,501.77,1960.8,1638.61,898.29,740.45,952.57,1680.93,1642.34,1729.29,1117.32,1221.17,1652.86,1980.1,1460.22,1624.59,943.71,1967.9,1630.85
1671.81,507.62,1450.23,1166.37,1037.25,1604.86,1229.44,1339.1,1861.87,973.51,1112.39,524.4,877.64,921.25,894.76,834.34,1000.55,823.83,754.03,1365.66,1646.21,1363.64,1970.31,767.04,740.55
1682.09,514.07,956.06,1273.89,1652.64,1116.38,1347.52,1987.04,717.87,1849.85,530.8,1387.05,552.25,1136.08,698.87,716.12,1366.66,1701.96,1128.82,1899.46,682.56,1420.67,1270.67,1013.66,1963.11
939.95,939.73,1533.96,995.74,913.21,1764.91,1323.36,768.0,1862.65,1936.73,712.38,806.79,520.53,1954.05,639.36,631.71,694.61,1321.73,1849.0,1633.01,1812.36,1564.22,1456.56,570.19,719.9
725.52,1058.11,1953.25,1943.13,1759.46,549.08,1859.84,1841.41,1867.5,927.62,1648.26,506.64,1239.54,1516.43,1918.32,1301.29,1460.24,1627.85,1834.43,806.87,614.21,1858.63,808.46,1224.69,1913.08
1172.12,1138.22,1606.68,1539.28,1823.93,1746.84,1078.78,693.01,1767.04,587.76,1931.85,1509.04,1967.67,1711.32,1131.29,1625.38,950.38,1325.78,1184.14,1884.5,1578.75,1807.72,1055.0,586.37,1155.45
1339.17,1680.99,1583.96,1301.64,947.97,666.58,1977.46,1237.74,1488.93,673.85,1960.2,1142.28,574.76,1752.56,1392.01,1814.68,664.46,1644.67,1826.09,1393.61,900.01,1033.37,532.6,1458.52,1226.53
1906.14,1921.72,1940.29,1358.07,1180.62,841.88,564.81,1836.15,1208.18,1249.45,916.92,1787.35,1577.36,1384.22,1452.68,1451.0,1895.02,771.07,1676.04,959.28,1326.43,1242.86,1084.99,1564.04,1769.89
1127.17,617.99,1504.88,1052.05,1770.54,826.94,1878.79,818.12,1102.8,1805.22,611.84,1735.67,872.74,1239.85,1060.93,728.92,1569.02,1033.42,810.8,1323.73,883.67,732.23,1854.55,1522.93,1708.43
1832.94,661.4,1792.21,520.1,1433.25,976.69,1240.18,1657.2,1910.92,1937.09,1828.36,980.51,966.03,1406.6,752.92,579.51,535.76,1360.37,953.48,1993.26,1045.83,1782.58,1082.62,1485.71,1481.72
878.29,981.16,1528.59,1235.26,1872.1,629.17,547.23,1373.75,1280.92,1522.31,1006.65,1269.68,1603.39,1390.28,1095.57,740.01,1115.98,1789.44,806.83,636.49,1029.81,929.25,855.94,583.09,1440.32
677.16,1577.23,672.22,1746.72,1305.36,1378.75,1937.4,1712.79,1959.16,856.69,1497.57,644.09,1902.64,1572.28,772.21,1475.25,771.91,1148.87,688.58,1932.59,1938.89,1254.22,1525.99,729.95,1868.34
1324.17,1025.37,1675.58,1930.45,1470.26,664.49,538.09,731.27,933.01,1560.09,1366.29,1978.95,810.34,1672.72,1722.44,1487.75,1413.08,1292.4,1990.28,1289.34,962.04,1047.88,1596.64,933.08,1206.56
1980.99,889.0,675.52,1140.6,1263.18,814.88,569.06,505.1,907.06,1698.05,1158.93,1441.03,1817.02,1458.42,929.08,1825.56,1540.68,714.33,1272.87,695.34,1691.27,1210.59,1346.65,1255.18,899.12
668.48,1570.84,1485.05,1887.08,639.37,1743.38,1968.48,1748.86,1239.93,1729.98,1203.77,1976.07,1196.31,1233.8,1543.11,882.52,583.26,1495.56,847.32,1700.85,1282.37,1001.5,657.15,1080.84,559.6
1392.65,886.54,1304.41,1904.92,1874.11,1300.53,1385.69,1234.53,812.46,1976.01,1062.19,1700.11,1566.87,1398.18,1432.97,1826.4,1504.46,1272.42,1957.97,1346.28,879.63,868.72,1048.73,1309.47,1333.93
518.14,982.28,729.35,1736.5,938.65,1607.31,770.74,1606.45,1198.33,1615.06,611.77,1982.21,1070.62,579.46,807.07,1468.46,1231.1,1451.27,511.33,802.14,703.6,1751.98,748.07,1082.36,1988.02
1164.72,1985.96,1154.94,688.58,1774.65,1117.13,892.73,855.06,1746.69,778.7,1669.54,1597.72,960.36,1791.13,1952.23,1866.52,787.2,1890.08,831.73,733.88,843.83,1401.99,1515.73,827.69,997.22
1407.03,900.9,1004.82,1048.36,1127.0,1957.99,1752.29,1500.32,1326.49,1814.2,1574.12,1976.31,1296.24,759.69,1970.01,1859.07,1767.96,1056.36,893.9,1305.48,1825.24,830.31,1128.66,1535.69,845.9
1523.12,1903.68,1133.64,1432.64,1865.72,1455.56,1193.59,1554.04,1934.32,900.53,791.09,1245.21,1142.84,1345.56,647.94,1658.29,674.72,1594.03,942.56,666.59,1644.72,1372.82,745.07,540.47,851.21
1543.94,932.57,1743.54,613.91,860.11,982.63,871.44,1834.17,1688.05,1189.06,1647.73,1782.87,619.69,982.38,1303.8,1562.57,987.51,1056.33,1375.84,1358.74,1407.5,1086.17,1977.32,831.35,833.33
1563.72,956.18,805.99,1024.51,1428.69,512.01,1179.06,1816.83,1304.75,1772.7,1052.32,1750.94,1398.78,1848.24,1627.28,601.28,1756.29,1878.39,1057.97,1761.69,1815.17,1416.53,1210.47,865.1,820.11
1834.87,1851.04,1000.75,1040.36,722.31,912.94,662.76,651.27,1827.59,1474.27,556.73,860.01,1480.74,1557.41,1728.92,1709.65,1020.07,961.8,887.13,1869.31,819.78,532.2,1127.74,1111.68,1970.54
1810.56,1652.58,1750.85,935.19,936.01,1398.82,979.18,1373.8,550.6,987.67,1465.77,1284.51,1528.66,708.63,1195.35,1578.91,1579.41,1021.81,933.81,542.62,740.82,991.4,782.46,1888.19,1241.98
892.41,1221.53,1477.64,1890.65,511.44,557.53,1033.57,1489.53,1405.77,1520.38,1381.99,842.91,1043.71,1529.64,1196.98,1166.47,1972.36,1172.9,803.56,571.89,1228.17,1679.79,1097.76,888.0,872.97
1547.35,975.25,809.29,1539.18,1199.45,568.7,502.12,1171.26,1722.76,658.38,803.57,1302.05,1738.94,989.49,1390.58,808.38,1916.82,1686.09,1942.3,572.4,1825.96,1618.95,935.27,1019.03,1895.16
1832.84,602.23,1563.94,1572.86,1417.52,1529.47,1639.79,1907.28,1548.82,1292.02,1994.07,1545.42,1023.99,1541.89,1114.97,782.44,1003.42,1852.08,1269.09,1753.26,670.16,1219.53,1517.72,1032.94,1343.96
1816.44,628.8,1306.61,556.03,1504.0,540.93,1915.39,1739.02,877.17,1579.38,1926.4,1119.64,1783.83,1418.65,1836.25,1278.17,622.68,570.15,1416.27,1033.06,1116.87,1628.16,1201.57,1073.74,1443.91
822.19,910.71,1802.96,1216.4,1177.2,1221.94,1913.94,868.08,1392.72,775.4,1204.41,1249.81,1147.89,1654.84,1357.46,607.88,1804.71,1343.82,982.05,1744.38,1776.46,667.15,869.07,771.68,1160.95
1477.72,1359.85,1756.43,1310.55,930.43,1545.44,1630.6,1890.43,950.04,769.74,1466.25,715.6,1701.18,1595.39,1396.66,1400.5,1729.14,775.8,1480.58,541.4,825.97,1587.96,1374.77,1162.83,1349.88
1762.12,1633.84,980.86,1558.7,1646.45,1017.78,1448.84,1648.51,1914.74,1866.41,1031.83,1385.81,1323.81,1881.64,513.75,901.21,1378.9,1791.51,519.51,843.48,1814.11,1103.97,1064.2,1511.62,1057.45
916.81,1900.08,919.35,861.1,692.11,1074.87,1998.2,846.46,1525.13,1807.39,884.3,1327.48,1362.69,1760.91,1480.08,1801.06,1444.96,1097.71,1782.79,1554.32,1507.2,795.89,953.3,1208.64,927.7
1883.93,1177.51,886.84,1846.48,1129.28,1578.71,634.05,1210.97,1407.97,1430.62,1543.32,1149.12,1636.73,1075.59,1486.5,1580.02,1156.52,1947.17,1918.9,1373.98,895.86,1292.87,693.4,1663.94,1051.03
1621.28,905.54,734.46,1885.63,1046.83,1349.53,1728.53,714.77,1901.51,1236.98,1383.69,1535.98,1317.33,1229.46,1962.44,756.79,1829.57,733.34,1478.97,1022.76,1199.12,725.11,832.54,1018.77,1890.68
1514.51,678.22,919.43,1742.9,1646.0,1926.5,698.02,1346.43,1177.62,648.4,1332.64,1749.42,779.32,851.64,1448.38,1567.92,556.43,1003.64,1177.5,1070.31,1692.43,1119.98,1937.63,834.36,1037.66
1611.38,855.46,549.04,1409.94,1356.64,1261.68,757.79,1481.23,580.34,1140.65,1391.16,1490.01,1248.86,758.68,1534.2,1748.49,1143.39,524.05,1556.89,1651.38,1864.01,1292.03,1268.36,1612.59,1994.15
1528.88,628.18,573.18,1499.81,1088.45,954.4,1183.72,1972.53,1536.04,1927.33,1453.73,1379.43,692.83,1453.79,1461.6,1955.29,664.26,1107.64,1696.89,1569.4,1411.78,682.52,987.09,1591.22,528.55
1605.91,1785.08,573.87,1001.43,1803.63,515.57,1421.49,1249.42,797.77,821.24,1328.68,1652.5,1421.77,1894.82,645.48,1170.05,1118.78,1019.01,1318.27,700.15,1381.56,510.96,1547.07,854.28,1017.61
1507.7,920.13,1629.97,526.73,868.11,678.59,1081.13,1789.7,542.61,973.9,983.67,1882.08,1707.5,1446.21,1274.45,673.15,532.09,1244.8,1083.02,1417.27,528.37,867.15,727.14,1572.87,669.45
1039.67,1640.75,1734.24,1108.0,850.04,956.17,1597.22,1101.68,1436.09,1141.91,1642.93,939.75,1808.52,1088.46,1480.78,1515.64,735.79,876.3,1975.27,912.79,540.06,514.34,1883.46,957.87,1640.54
1970.86,1726.2,725.51,1458.18,732.04,1991.89,719.61,985.16,1700.87,1674.85,1784.27,1742.0,1371.42,889.57,1453.82,1697.64,1043.02,1250.5,1308.32,972.33,569.78,1982.35,1511.64,750.71,501.08
1934.5,1585.1,518.39,1395.93,1030.51,912.77,1211.17,883.51,788.81,1238.6,1282.1,1104.36,1178.65,1198.86,1589.26,1876.12,1912.33,1502.75,1394.39,579.83,927.25,1952.17,1178.71,1286.85,1748.04
637.43,628.41,1102.07,782.0,1434.63,1327.09,1035.29,1838.34,635.82,846.52,1164.45,811.02,1210.4,506.27,1736.88,1896.03,1263.9,1575.88,760.91,924.11,703.65,1351.57,540.07,1826.78,1339.46
563.23,1621.97,942.91,1706.13,715.3,506.78,1382.47,1825.84,1065.98,857.19,638.7,531.21,1412.68,707.47,737.39,1374.99,1769.42,1147.9,1889.05,1543.21,760.75,620.99,1757.6,1133.98,1314.36
911.38,1675.12,1792.66,544.81,1319.07,536.96,652.84,1162.57,956.65,1243.95,1465.98,1192.25,690.56,1976.29,772.56,665.38,1756.87,955.9,691.89,1456.31,1694.83,1858.92,1438.57,584.96,1560.61
782.7,595.72,633.18,1529.76,1477.71,1061.65,1816.9,1843.33,1941.39,1002.46,597.89,691.7,694.95,1447.84,1966.3,1573.1,1443.74,1344.01,651.63,755.55,503.73,1619.37,1417.87,1322.35,1829.51
825.88,1513.78,1058.76,1624.88,1169.32,739.27,1371.08,605.1,844.33,521.11,1693.33,599.81,1429.59,798.58,1579.32,1439.03,1081.12,1957.59,1146.93,794.78,784.53,1135.89,859.42,641.13,1078.81
665.32,773.71,507.95,1675.77,1760.32,732.98,900.62,567.43,1008.49,1375.1,914.36,794.35,1065.73,1139.84,1020.57,1283.46,1678.44,1498.13,1452.88,1575.51,1102.01,1906.43,1069.38,1222.29,1528.95
1288.46,1107.84,578.23,1670.84,1326.85,1102.88,863.89,1984.42,1138.52,1260.29,1288.36,1980.17,742.76,1456.82,523.98,1072.09,1275.7,885.4,976.06,1850.96,1668.22,694.29,1287.5,929.27,1522.01
1462.52,890.26,1009.45,842.67,739.77,546.85,955.13,922.71,839.39,1113.07,1812.24,906.81,661.55,1487.09,653.59,1753.44,1784.89,1532.67,1599.08,824.35,786.75,1497.15,1709.82,787.7,964.68
1806.33,1319.04,1889.23,620.97,1289.11,1864.48,1439.59,1879.15,1867.44,1624.35,937.83,1322.01,671.56,1487.61,1388.78,916.37,1702.56,529.38,914.21,1623.92,1594.59,1599.61,1774.9,1066.46,792.17
532.88,1823.78,1061.33,1824.01,1381.39,573.55,1906.34,953.72,1595.73,1505.19,559.78,1212.4,667.3,1611.45,1410.05,702.45,1099.6,1881.48,1435.4,1769.02,1535.83,841.66,810.15,619.65,1561.85
1952.41,1672.1,1057.02,1462.54,1541.9,910.33,1276.76,1265.26,1473.4,592.53,1216.46,562.9,1125.71,764.62,717.5,1281.55,1172.08,636.74,1190.87,1714.92,1425.33,1939.87,1488.54,649.54,566.52
785.23,1001.62,1936.51,1012.24,1983.97,531.31,1279.98,715.24,1772.46,1335.42,1979.89,1219.13,858.92,584.92,658.93,555.47,917.98,1804.89,777.49,630.23,1692.75,1230.62,1773.35,1774.52,1872.44
943.26,1329.6,719.41,1588.09,859.07,1807.51,1375.88,1949.91,1119.91,1536.36,550.1,1637.44,616.96,1648.95,1386.4,1996.63,554.33,839.65,1549.05,1539.99,1201.35,1570.72,608.5,884.36,1122.04
575.83,1876.99,959.97,746.31,1427.39,1043.23,1499.59,756.67,1113.64,926.64,1943.52,947.21,949.77,699.37,1936.12,1386.64,916.88,1848.22,1837.97,1597.65,1776.25,1294.41,1352.68,591.58,863.47
1697.16,1804.65,1540.5,1482.11,1298.9,810.81,602.6,874.16,1981.95,863.46,1730.69,935.2,750.27,1039.93,744.75,1970.11,1475.68,1822.24,901.91,809.56,1662.56,1562.51,1690.26,649.01,1699.25
678.22,1860.26,968.61,1174.17,970.51,1884.82,1250.16,1029.18,689.62,1680.7,1659.75,674.38,1401.08,1842.44,573.76,1979.04,1159.97,649.09,1499.72,1500.34,879.72,1476.08,1361.61,1854.72,1538.18
1738.63,938.66,593.5,865.68,542.28,1486.86,732.48,1478.06,1924.56,1064.21,1406.35,1357.78,1754.43,1766.69,1273.23,1943.98,1598.17,1243.93,698.75,520.77,852.33,1579.85,1155.47,987.41,1704.73
1548.83,620.71,1252.3,1143.52,1675.63,1628.93,1726.04,863.96,1361.88,1303.52,1486.99,1318.52,1544.21,1042.67,1216.5,1537.6,1899.93,551.41,1853.05,1722.98,929.68,1350.93,1028.99,1579.97,1351.47
1506.74,1372.22,1894.06,1036.51,1058.8,1883.18,890.63,1565.94,1365.04,947.28,784.51,818.04,1300.01,773.63,1856.79,634.33,1953.15,1287.39,999.02,1281.15,1290.96,549.93,678.06,1961.69,1289.6
835.32,808.61,1252.02,588.89,1571.28,1267.37,1135.39,1859.7,915.56,867.08,886.37,701.75,1045.52,1813.89,1305.86,1500.39,1312.5,1470.34,704.95,1309.45,628.94,785.5,786.78,990.31,1574.8
1268.94,746.61,1527.36,1781.86,1159.37,1811.18,973.34,1545.2,594.89,600.92,829.65,1902.92,1416.72,1934.05,558.55,925.96,1486.27,958.78,1776.85,1839.15,936.86,580.39,1625.93,1302.12,874.13
603.74,558.34,826.21,1849.14,1108.72,970.33,1078.61,1077.88,664.92,775.14,1753.8,548.88,524.55,510.14,1445.2,1333.32,581.47,1934.8,1865.51,1294.39,1181.56,1060.09,1389.04,1491.12,1855.87
983.11,602.05,1306.7,1355.9,1153.74,917.63,1474.54,1651.28,1055.04,526.98,586.13,1982.44,1953.71,857.65,766.28,1071.35,1623.42,1560.54,1419.63,1704.25,1283.22,1077.99,1872.43,607.23,1366.71
1757.92,974.19,1593.06,1743.96,607.26,601.7,638.55,1585.13,1723.36,1934.83,1734.86,1079.77,1783.51,1665.09,1110.52,1700.48,599.28,589.43,1578.64,1056.96,676.23,544.16,1144.53,534.77,519.14
784.09,1408.55,1322.01,866.96,512.83,1946.76,1110.42,1766.47,1674.0,1002.16,1003.3,597.52,820.74,1493.76,1294.11,1241.01,1620.6,1013.87,1160.84,1568.45,1994.88,1413.06,1318.59,881.47,1443.5
1247.49,1987.64,1269.36,703.06,1472.68,589.34,924.44,984.49,1810.34,619.05,1795.37,835.89,1867.61,1637.38,1952.07,1375.57,907.3,1301.44,1118.59,1716.45,1215.57,1523.24,689.58,1147.77,1568.4
1749.11,863.01,1101.52,1225.95,1406.58,675.98,1112.89,1367.03,861.15,1372.5,643.57,1400.58,1315.5,1017.74,1001.5,1055.49,1099.96,689.23,1104.49,881.49,1791.1,502.29,538.91,1742.58,1071.08
789.37,1545.11,1581.42,1119.78,1646.07,1547.2,1334.85,1420.8,1567.76,1222.19,1890.33,1591.47,1072.63,1857.94,1223.86,1438.98,940.46,1098.02,1791.39,1220.16,1546.37,607.38,837.44,1537.26,884.16
1864.29,851.69,1378.73,578.22,521.52,705.17,1831.12,515.85,733.82,1254.7,1935.41,500.14,663.22,755.77,1236.32,1211.19,739.78,587.92,1382.35,506.13,1307.17,1307.19,1306.49,679.17,1878.34
1470.53,855.51,771.42,698.21,1805.02,1394.6,1802.29,1445.27,703.79,1831.71,914.36,1126.62,874.71,1652.4,1758.14,1526.64,1526.88,871.54,518.1,1602.95,507.6,1383.34,1985.77,780.27,533.57
739.62,1872.98,1461.35,952.22,1170.2,1219.71,611.51,1490.2,675.94,655.64,623.07,710.01,904.28,746.65,951.91,1194.54,961.2,1829.79,1546.79,828.8,1460.99,1079.46,1902.99,1533.59,1264.22
1293.03,1139.21,719.57,1177.39,841.02,808.52,845.73,1465.67,1570.78,653.58,932.29,580.23,1821.59,1374.06,1045.32,1238.29,1403.78,558.13,1771.15,929.15,1993.33,562.31,1050.28,1757.34,748.02
1905.2,1655.71,1282.89,1196.72,1233.16,1849.28,1757.38,1694.57,653.45,728.79,746.66,786.88,610.99,1998.61,574.74,1256.14,1913.5,690.02,879.74,1793.92,1861.5,1641.23,980.69,1901.1,1347.65
518.74,1041.23,871.68,1904.58,1588.78,1827.97,1458.2,1362.49,988.22,1119.76,935.44,1286.15,652.95,1055.05,1310.93,1366.57,1435.09,659.2,1899.69,1410.31,1946.05,709.03,1538.81,577.43,1107.12
1458.73,1934.79,1812.57,1368.59,1741.17,1609.59,1420.24,1397.26,885.75,1657.93,1127.14,1817.21,1636.05,1954.03,862.92,1616.61,747.57,1407.28,1614.09,1953.84,1600.2,1411.83,736.91,1596.91,1036.46
1129.89,758.31,993.59,941.3,1315.03,861.14,1518.15,965.35,890.22,1813.11,1663.37,659.07,1780.27,566.41,1746.66,573.91,795.39,701.33,728.77,1870.67,697.48,825.9,1022.11,1059.69,911.69
835.37,932.98,1232.52,985.26,1171.01,1357.04,834.11,1742.86,1537.71,896.6,1012.18,930.94,1273.08,892.52,837.78,896.26,703.16,1951.26,955.66,1350.7,1220.15,918.15,1306.91,1918.57,1948.89
1304.2,1449.24,746.36,1574.32,1052.31,953.67,531.43,1848.1,1577.48,693.86,1373.39,601.16,1415.82,1872.05,1339.98,1340.04,911.14,1592.65,1780.02,922.32,1773.89,1619.6,1997.67,1424.68,1253.0
1735.21,1848.16,1407.3,585.9,1782.03,1924.19,1347.93,1506.66,1029.46,835.56,1792.47,1802.98,1716.2,1213.96,1645.52,999.32,1764.45,644.45,904.12,772.53,1485.19,1414.53,1570.57,793.29,1333.25
1782.68,584.86,1438.89,1443.89,1218.71,1354.8,1178.74,1403.88,1531.6,591.25,1906.62,1305.33,907.85,1763.59,1948.86,827.88,1232.62,1532.52,883.29,1301.11,976.95,695.19,1190.06,743.76,1040.78
1088.96,571.08,783.19,1448.21,1098.92,603.89,1956.37,1156.08,824.42,539.04,1544.85,894.45,1584.09,669.45,569.89,1018.37,1252.67,1379.76,1736.41,1858.75,543.42,1339.69,1590.14,1733.1,1534.88
643.08,795.55,510.48,1096.3,1396.19,1898.95,1663.33,691.75,1252.02,1870.28,1472.95,942.32,1286.83,756.94,1628.78,1500.32,1768.4,1722.68,512.04,827.96,840.85,988.73,1514.11,1277.05,1610.87
1872.35,572.03,1048.67,919.06,802.41,1181.05,1294.83,980.78,1754.58,781.88,1531.08,1361.92,1642.52,1681.6,1284.33,524.23,1409.39,611.69,1964.62,999.24,1790.15,1693.89,936.36,793.38,1766.07
1252.58,681.96,1808.11,693.57,1210.39,1973.38,1028.98,1733.56,506.8,807.1,1861.03,1598.55,1988.68,933.25,1473.16,1446.16,1871.66,1165.88,901.97,660.34,1347.41,929.23,1848.08,1181.6,1568.83
1929.18,1715.36,813.78,545.41,1009.99,747.1,752.38,1223.48,1544.43,1884.96,1542.83,1710.48,1418.38,1827.2,1078.85,557.37,1428.94,967.16,1398.43,668.46,680.94,859.74,745.21,676.67,1656.9
1212.45,1433.5,1678.53,1610.39,1753.83,1752.48,1237.33,1831.11,1243.15,889.97,568.38,1970.15,636.41,884.25,784.99,1562.0,858.37,981.72,1632.59,1114.33,748.65,1935.72,1960.83,1463.66,807.21
1018.53,1688.11,665.42,1664.57,1602.68,1569.68,784.88,1363.63,1787.62,805.81,932.07,1791.59,1148.38,744.31,1042.73,1775.11,1078.59,1982.87,944.88,1122.22,1948.96,1085.05,838.87,1083.3,1660.42
1013.4,752.4,598.0,576.38,951.39,1095.38,1686.85,1021.22,1228.34,1895.14,1596.73,1634.57,1855.41,683.58,721.01,922.64,518.43,1225.99,1005.63,1588.25,1064.06,1464.56,1135.93,991.47,718.96
1398.07,1828.19,939.51,887.73,1578.0,845.42,1154.94,739.11,814.81,1259.65,881.62,1007.73,1747.23,798.99,1078.34,884.88,1305.03,1742.01,1479.97,1863.09,832.54,754.88,765.12,574.01,1126.95
912.57,1904.74,767.33,1316.48,1613.77,1438.15,1370.57,1432.62,542.36,1644.95,1991.9,1985.41,715.19,536.21,1437.64,1829.16,1070.04,597.12,1377.72,1880.38,677.68,884.68,610.29,1870.86,1961.75
1216.5,850.6,1125.13,1681.67,1692.78,1076.49,1281.0,909.88,794.52,1603.68,1316.6,1610.87,840.94,1095.73,1976.39,1902.53,1316.8,1810.94,994.37,853.39,1780.6,677.77,736.26,1581.57,1713.05
910.27,547.15,1689.17,1341.73,1655.18,543.44,1936.37,1168.64,1130.39,1862.13,531.32,675.94,1505.38,827.36,1531.46,1140.05,574.38,1325.26,891.21,943.82,1308.28,1677.08,1208.24,1922.41,964.48
728.55,510.16,530.58,1124.42,743.19,1189.44,600.11,1201.48,597.6,1044.41,656.87,660.02,1685.02,839.87,1167.47,1630.78,1356.65,992.42,622.89,544.19,1301.15,1989.99,535.57,799.85,1996.71
1853.3,627.77,555.64,538.17,1678.51,1480.13,816.16,628.08,923.54,707.44,1204.9,1173.04,545.71,1778.35,586.75,1894.33,793.02,1106.25,1290.7,620.43,1553.33,1762.91,636.34,1057.99,1652.75
1171.17,1602.04,1784.36,1711.16,646.49,1703.1,772.89,1516.81,1924.62,1071.97,1657.19,1006.99,1747.04,1752.72,1375.14,1213.2,832.16,885.37,1169.15,603.72,1122.78,1900.49,1665.97,1161.22,627.12
516.18,1416.63,1322.05,1982.93,1073.56,1126.52,1292.73,894.3,1170.88,1412.73,1606.8,1122.22,1189.28,1586.6,1743.55,1512.55,1164.35,1347.87,1994.8,1671.02,560.48,1607.61,646.27,1205.47,741.99
998.65,1760.45,1310.48,1138.94,999.73,740.02,1897.32,1543.34,1577.34,1756.85,724.86,677.94,943.98,711.33,600.07,779.51,1984.12,1404.05,1942.08,611.82,790.36,1153.3,1549.52,1718.99,1619.89
948.65,838.24,1505.49,811.87,1746.25,1317.04,1824.03,1832.03,951.58,1306.09,1411.18,883.46,906.54,1993.85,1872.28,1635.16,1310.21,1887.07,670.51,1470.25,1565.58,1703.14,515.26,748.77,1552.55
1972.03,798.53,1821.16,806.71,1534.08,1679.11,1545.37,895.8,1129.94,1145.46,1720.11,1582.32,964.33,1700.0,578.57,1687.15,817.1,1893.93,1003.01,597.48,1090.0,1160.14,1944.7,1845.91,964.8
1553.1,1344.02,1356.8,1879.22,551.06,1629.99,629.16,1354.91,1474.02,913.89,1088.18,1033.28,817.55,1798.16,1690.88,1031.42,1436.04,1878.75,705.43,973.96,1895.17,1428.52,1473.09,1645.91,1512.21
557.74,698.19,1485.09,628.36,1743.3,1831.28,1833.82,944.82,671.37,946.89,1713.49,713.47,1572.91,738.89,1772.47,1142.29,1025.35,1504.43,1359.5,763.15,1926.78,1700.32,1072.99,1962.55,1977.98
1928.06,582.36,1650.59,1390.95,1653.19,842.66,1303.25,1555.47,618.38,1109.46,1261.21,1681.45,1120.21,1697.83,1033.27,1477.26,1488.59,546.06,1384.4,1038.29,793.58,617.75,1877.82,1136.75,1292.79
1185.99,1582.04,1464.36,1577.02,760.67,1526.87,1945.9,1869.79,1553.11,1114.05,769.88,1533.38,1979.73,829.61,1560.12,1900.93,746.38,1126.88,910.89,1160.77,1980.01,969.57,1639.72,1033.79,1731.91
